HTTrack3.49-2+htsswf+htsjava launched on Fri, 07 Mar 2025 16:56:20 at https://pantip.com/ +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar
(winhttrack -qiC1%Ps2u1%s%uN0%I0p3DaK0H0%kf2A25000%f#f -F "Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)" -%F "<!-- Mirrored from %s%s by HTTrack Website Copier/3.x [XR&CO'2014], %s -->" -%l "en, *" https://pantip.com/ -O1 "C:\My Web Sites\pantip" +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar )

Information, Warnings and Errors reported for this mirror:
note:	the hts-log.txt file, and hts-cache folder, may contain sensitive information,
	such as username/password authentication for websites mirrored in this project
	do not share these files/folders if you want these information to remain private

16:57:15	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/อุปกรณ์สำนักงาน.html.tmp already exists
16:57:15	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/1612278.html.tmp already exists
16:57:15	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43281201.html.tmp already exists
16:57:15	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/412358.html.tmp already exists
16:57:15	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43281071.html.tmp already exists
16:57:15	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/Headphone.html.tmp already exists
16:57:15	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ไมโครโฟน.html.tmp already exists
16:57:15	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/599359.html.tmp already exists
16:57:15	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43281007.html.tmp already exists
16:57:15	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/147116.html.tmp already exists
16:57:15	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43280868.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43280419.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/200821.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43278350.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/โรคมาลาเรีย.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43278342.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/631645.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43278310.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43277948.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/6511460.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43277482.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/308125.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43277342.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/4898598.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43277263.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/772778.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43276483.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/Smart_TV.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/อุปกรณ์โทรทัศน์.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/2248907.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43276099.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43274690.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/หม้อแปลงไฟฟ้า.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/858081.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43274686.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43274587.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ไข้เลือดออก.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/3961049.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43274246.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43273639.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43273388.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43271067.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ปลาทูตัวสั้น.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/7927285.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43268802.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/โคมไฟ.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/วงจรไฟฟ้า.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8293179.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43267215.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/เกษตรอินทรีย์.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8642768.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43265363.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/วัสดุกันความร้อน.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/5436460.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43297390.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ห้องน้ำสาธารณะ.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ห้องน้ำ.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43284185.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/โรคอัลไซเมอร์.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43282708.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43279744.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/พรมและสิ่งทอ.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43261060.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/วิธีรับมือผู้สูงอายุ.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/การสอนลูก.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8453656.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43260880.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/2701451.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43257353.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/การเจาะร่างกาย.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8237014.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43254558.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ห้องทำงาน.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/5654011.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43249840.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8391907.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43247307.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/4674105.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43242821.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/การจัดการขยะ.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43240053.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/คอสเพลย์.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ชุดไทย.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ชุดแต่งงาน.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43223118.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/3010752.html.tmp already exists
16:57:16	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43218187.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/3069180.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43217564.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/Home_Gadget.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8082355.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43217559.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/หุ่นยนต์ดูดฝุ่น.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/หุ่นยนต์ถูพื้น.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43217003.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/Naxpro_(ผลิตภัณฑ์ดูแลรถ).html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43211529.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/คุณภาพอากาศ.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8497795.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43201265.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ปัญหาสิ่งแวดล้อม.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8572880.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43193546.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/2162390.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43185950.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/Xiaomi.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/หุ่นยนต์ดูดฝุ่น_Xiaomi.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/1888121.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43178712.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43176635.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/5262949.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43167005.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ของสะสมจากการ์ตูน.html.tmp already exists
16:57:17	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8327205.html.tmp already exists
